"Link","Sigma","Rho","n","Successful_Reps","MLE","SRRE_k1","SKLE_k1","SRRE_k2","SKLE_k2","SRRE_k3","SKLE_k3","SRRE_k4","SKLE_k4","MLE_Med","SRRE_k1_Med","SKLE_k1_Med","SRRE_k2_Med","SKLE_k2_Med","SRRE_k3_Med","SKLE_k3_Med","SRRE_k4_Med","SKLE_k4_Med","Clamp_Rate","Conv_Rate","Mean_k1","Mean_k2","Mean_k3","Mean_k4","K4_Binds","Prov_Hold_k1","Prov_Hold_k2","Eq32_Hold_k1","Eq32_Hold_k2","Eq32_Val_k1","Eq32_Val_k2","Eq32T_Hold_k1","Eq32T_Hold_k2","Eq32T_Val_k1","Eq32T_Val_k2","SignFlip_k1","SignFlip_k2","SignFlip_k3","SignFlip_k4"
"cloglog",1,0.9,200,1000,1.41633935939542,1.09334485505002,0.918682419986552,1.36052865659724,1.30845685279422,1.41112805939128,1.40594021145768,1.36052865659724,1.30845685279422,0.372293098710902,0.16227227792338,0.0871676607428292,0.342805295037138,0.302546500490648,0.370602491854135,0.369249138508052,0.342805295037138,0.302546500490648,0.00404,1,441.754593312401,16.7154352151519,0.688756858068712,16.7154352151519,0,0.521,1,0,0,110.522420734071,19.4130713183286,0,0.038,35.3793355214362,11.9370965217564,0.0816875,0.11125,0.119,0.11125
"cloglog",1,0.95,25,1000,54.1621108049397,1.08371711154492,41.1337204124543,4.71763889502774,25.1436736704021,47.7196191059576,42.099545376201,15.1868629097823,8.43564275904267,15.8611375066463,0.395302235667169,10.1831164358736,1.33956995786266,6.63624395703684,13.0432531875805,10.6968369042514,5.83814117506939,3.12349994266763,0.00228,1,70.5215393679832,3.60362578766945,0.0605007255787799,0.508172312564604,1,0,0,0,0,NA,NA,0,0,NA,NA,0.377875,0.3431875,0.3753125,0.289
"cloglog",1,0.95,50,1000,10.5404899755517,1.34733173925991,3.64535776561925,4.27191505123466,2.10280803894951,9.98765379328677,9.46234004922136,4.49292121536432,1.96918854814626,2.73237885242638,0.0959196350325498,1.58540736127509,0.601480891558277,0.437726617071189,2.46111025063294,2.17746760470989,0.856626557144642,0.330882317335452,0.00304,1,80.2624552348569,6.08819134868349,0.21398808813355,3.48460798316229,0.729,0.004,0.271,0,0,364.322708864855,36.4934484299055,0.003,0.123,0.802030444249319,1.52106655846593,0.22625,0.1098125,0.2583125,0.091125
"cloglog",1,0.95,100,1000,4.55637684851015,1.59885029246052,1.28654086610043,3.20839304919021,2.29738147044743,4.46467199526081,4.37457482413818,3.21024983042166,2.29656025749194,0.740190888689701,0.041218026635185,0.381496475484278,0.300056385413085,0.119068062443878,0.70408343863058,0.667840375994743,0.302471526365182,0.116446108291837,0.00396,1,154.514637179108,10.3742765595059,0.399007172144184,9.64767520548722,0.114,0.154,0.886,0,0,112.495553880227,24.5795214475843,0.001,0.082,4.89906374016864,11.0197576573512,0.1081875,0.110125,0.1738125,0.110125
"cloglog",1,0.95,200,1000,2.74779021361247,2.12665095338367,1.80963458730423,2.59478892030124,2.45853503758357,2.73597572658137,2.72422904011773,2.59478892030124,2.45853503758357,0.682847498595832,0.218918901614522,0.17623283210106,0.58215354917646,0.460296893228526,0.676241345162513,0.669689972951513,0.58215354917646,0.460296893228526,0.00413,1,328.66777412462,13.9853578771777,0.524086265959188,13.9853578771777,0,0.488,1,0,0,93.822189237433,19.2128776179885,0,0.075,17.4145770282297,9.95643923495706,0.1114375,0.1361875,0.1481875,0.1361875
"cloglog",1,0.99,25,1000,206.825843658333,4.49612981700675,156.274343615291,9.48878715509562,131.24517427897,177.493465678723,152.41062543254,65.6750918234247,36.5027849071677,84.5615375099525,1.42362250689108,58.507637814605,2.57550508815987,50.7013070104967,69.248323820022,56.6782394707288,30.6959775880351,16.4302321454087,0.00268,1,6.26859227097545,1.45287779724355,0.0131714514835423,0.0943655685914948,1,0,0,0,0,NA,NA,0,0,NA,NA,0.449125,0.442875,0.445125,0.399125
"cloglog",1,0.99,50,1000,58.3010817080539,6.86825183583707,22.7241172159716,13.8958229388094,12.3706741717786,54.8293067354089,51.5790189754052,19.6288123566087,8.22372679484961,14.442021390745,0.321327083248918,9.43910562234377,1.46850232231442,4.75722538316095,12.6546299421187,11.0299917304716,4.50130988813027,1.76330956169651,0.00344,1,12.774828818466,2.60121305266866,0.0566252843222774,0.794437868065198,0.955,0.002,0.045,0,0,185.953322631783,72.9264377627015,0.002,0.044,0.209221075588816,0.130233392107117,0.3790625,0.3236875,0.3836875,0.250875
"cloglog",1,0.99,100,1000,23.5977590224863,9.25259996894995,8.20337780379861,13.0577849505899,8.36520067130023,23.0281192010247,22.4777120589961,13.2683394562536,8.14837546644923,4.08024127185636,0.105502345658898,2.61265295047592,0.817474912944029,0.800121327042576,3.69237273329628,3.37672431028719,1.11112840398105,0.438847602936683,0.00372,1,42.3372672669413,5.13758212971984,0.153916438643106,3.04315144467088,0.597,0.148,0.403,0,0,106.230793833828,49.4957156382682,0.081,0.205,0.966538254280249,0.96470845249424,0.276875,0.1810625,0.306,0.156375
"cloglog",1,0.99,200,1000,13.8243413834706,10.7888851907503,9.3871404246095,12.377396153579,11.2660016002007,13.7485233662658,13.6736145689564,12.3817500679432,11.261562525607,3.12316201569749,0.810436408993616,1.06301480839472,1.90611688809205,1.2706917227217,3.036981996773,2.97983602753707,1.90611688809205,1.2576085933043,0.00399,1,163.585483160576,9.58266984873616,0.280168819548324,8.55341139863158,0.143,0.452,0.857,0,0,80.6278460152905,26.6033931905384,0.037,0.211,3.56903587219276,2.99837713647676,0.20625,0.1994375,0.241625,0.1986875
"cloglog",1.5,0.8,25,1000,13.342425210438,0.420259862879525,9.14833478058898,2.89703776614368,3.57082968225311,11.8893981800623,10.597505178662,4.14788845803267,2.21726018695905,4.64271871740205,0.185394780580926,2.62192465928682,0.888692026723447,1.06963085417468,3.89724896652117,3.27437202271998,1.70785465053929,0.907078255318803,0.00232,1,1787.83096891534,8.49525461439836,0.273811455430202,2.58886254117334,0.92,0,0.08,0,0,NA,36.4639607731221,0,0.033,NA,3.45430262876505,0.273875,0.184125,0.28875,0.1585625
"cloglog",1.5,0.8,50,1000,3.26236219920935,0.483037092210937,0.863239026689768,2.0471852619769,1.26954001693146,3.13683062822707,3.01521417173669,2.0493105532358,1.26868875882792,0.764115989101365,0.055186334110345,0.338489858908845,0.364676343853052,0.165006932768499,0.716814285317827,0.670629331195313,0.366835573827659,0.162750120271497,0.0035,1,264.534580219943,11.0431302392799,0.661344089370938,9.58439244251544,0.086,0.017,0.914,0,0,137.357089827111,16.7463321848127,0,0.111,4.18547576737531,7.96055051484111,0.0866875,0.06675,0.1519375,0.0664375
"cloglog",1.5,0.8,100,1000,1.14419200914719,0.417063050721524,0.283414232452417,0.965175956899881,0.813541150833648,1.12646701883939,1.10894062583627,0.965175956899881,0.813541150833648,0.194609832874237,0.0256562682251084,0.0721851238761768,0.136769235063737,0.0977000942039774,0.190426640801798,0.185570366810666,0.136769235063737,0.0977000942039774,0.00377,1,344.776221439181,15.806317617992,0.932657181561968,15.806317617992,0,0.195,1,0,0,128.197460959105,17.0515879503569,0,0.018,20.008116346237,13.4332902372559,0.032,0.071625,0.0896875,0.071625
"cloglog",1.5,0.8,200,1000,0.646003671143814,0.489642701658905,0.401028173672376,0.628041126235838,0.610803397588193,0.643775525540143,0.641556085294211,0.628041126235838,0.610803397588193,0.24182901805453,0.113099645242728,0.061601422467371,0.22761537544001,0.211966412994457,0.240635910244586,0.239287078017475,0.22761537544001,0.211966412994457,0.004125,1,581.80475023272,19.8000256410267,1.22279834908235,19.8000256410267,0,0.644,1,0,0,140.00285440678,13.7391987789862,0,0.011,69.7468948262567,10.5001613410702,0.054875,0.0794375,0.0829375,0.0794375
"cloglog",1.5,0.9,25,1000,29.8386405045181,0.78059845607628,21.7079449929365,4.14397938276873,10.6512193636493,26.0733550770471,22.7790751613007,8.69619575289646,4.98540360646887,10.4497493166516,0.31217538690995,6.21290286042042,1.34995375575009,3.21951020849255,8.6423754311508,7.24192191155799,3.80474416396969,2.04764910479278,0.00292,1,255.492866468378,5.56679430706527,0.136485010595894,1.20025949856597,0.982,0,0.018,0,0,NA,51.1321497294415,0,0.012,NA,0.197429364272952,0.346875,0.2865,0.3473125,0.2456875
"cloglog",1.5,0.9,50,1000,6.08219198966291,0.74266271697339,2.02418842634296,3.04441116152318,1.60342903195969,5.77614883216644,5.48424821759293,3.08841799681086,1.58224163158445,1.81168387341905,0.0791987832430849,0.921060209044066,0.55653059905256,0.257432909874774,1.63175683444626,1.47873300495051,0.612081572762341,0.239161550092825,0.00356,1,138.838613141835,8.6143953137452,0.431283043559135,6.4677586884252,0.391,0.007,0.609,0,0,184.255267525126,25.8581439784552,0.001,0.125,1.69693975621914,5.27617367149647,0.1734375,0.079875,0.221375,0.077375
"cloglog",1.5,0.9,100,1000,2.42266943722543,0.808461088419066,0.653268956743769,1.84454553877214,1.40847876903809,2.3752092355274,2.32850993518033,1.84464996628238,1.40843893200581,0.483166004995528,0.0348986142633821,0.211583172140521,0.259927643359481,0.133778228278246,0.461133772709517,0.440210859796302,0.259927643359481,0.133778228278246,0.00378,1,269.384129401384,13.5592776664521,0.68911222171591,13.2013506455371,0.019,0.149,0.981,0,0,118.64720832633,18.9027531533109,0,0.042,9.58781346359921,11.4868596718989,0.0681875,0.091875,0.131625,0.091875
"cloglog",1.5,0.9,200,1000,1.47444936608984,1.13244523564975,0.964641192054137,1.41689476247257,1.36347522806785,1.46866869189355,1.46291783997792,1.41689476247257,1.36347522806785,0.478841013300134,0.192393224251897,0.108501280628466,0.429558635274424,0.380882789353411,0.475288892241799,0.471185111412987,0.429558635274424,0.380882789353411,0.00414,1,525.239987560528,18.0816330592149,0.90126596979434,18.0816330592149,0,0.518,1,0,0,105.33926100985,14.9485193314805,0,0.039,33.3115538448762,9.57740017294661,0.087125,0.1130625,0.12025,0.1130625
"cloglog",1.5,0.95,25,1000,57.7220316038326,1.53270272608006,42.5189367916336,5.36552592207983,27.9308745961827,50.1205542302568,43.5515713592103,16.3290969902356,9.81336677051282,24.6150845362047,0.635136251030632,15.5597390421254,2.20642110642846,9.68770754827735,20.5631451906418,16.8350146122964,8.89625409533507,4.71848833743791,0.00228,1,186.988137020609,3.62849583045405,0.0624441881067576,0.488606655255317,0.998,0,0.002,0,0,NA,234.136013126282,0,0.001,NA,1.71616712098774,0.3978125,0.36325,0.3955,0.3208125
"cloglog",1.5,0.95,50,1000,12.694485109683,1.6669560463574,4.42518791237727,5.34106089671964,2.70832927992946,11.9955463321309,11.3351931152534,5.60604860636195,2.55455632559727,3.95090278031551,0.151686450342883,2.2084373430364,0.92819191072896,0.613032949667764,3.51634884874161,3.12321581527883,1.28036381591039,0.504059178459595,0.00368,1,917.293079894241,8.57363570782777,0.262930197580943,3.60185710894281,0.677,0.006,0.323,0,0,128.978964470431,37.7134118842705,0.006,0.151,0.675092460313341,1.32715264056098,0.255875,0.1408125,0.29275,0.1226875
"cloglog",1.5,0.95,100,1000,4.82898088212921,1.66622560781148,1.51457376359073,3.35441479765987,2.40195946800317,4.71840322278275,4.6103228669529,3.35783618398828,2.39911865101878,1.05509481742268,0.0479900450567334,0.563016718719961,0.443460602893813,0.174959578623823,0.988199671593811,0.938741802740188,0.443460602893813,0.169418134433737,0.00373,1,164.794614906972,10.8854910572536,0.496088802078088,10.1098782102833,0.123,0.144,0.877,0,0,105.569224589378,21.3323854445656,0,0.098,4.33726733294383,8.04662636060976,0.129875,0.1075,0.1926875,0.1071875
"cloglog",1.5,0.95,200,1000,3.04388973032098,2.33579752282951,2.02736662292402,2.87461833964835,2.72626112036243,3.02977582213685,3.01576174653374,2.87461833964835,2.72626112036243,0.649386289871118,0.123977933209801,0.194253898821754,0.503717595808274,0.39060956052599,0.636767260237443,0.625813849990057,0.503717595808274,0.39060956052599,0.00392,1,435.11663411033,16.2137675360029,0.701212136292802,16.2137675360029,0,0.436,1,0,0,95.409267548294,17.5304821813637,0,0.093,15.7163126200806,9.71761504912774,0.11125,0.1351875,0.1499375,0.1351875
"cloglog",1.5,0.99,25,1000,275.397657355275,6.77631821637739,205.23541952252,13.0247534834224,176.5710690639,235.163932016492,200.906656058734,86.1231378397633,50.1418056545059,124.719929412481,2.64804636071345,82.9959303753765,4.08648610882764,74.1976658821884,103.99448269888,85.1279437800065,45.9930635922301,25.398294491318,0.00228,1,5.76811087465579,1.40844080135708,0.012991120089694,0.0968187270116688,1,0,0,0,0,NA,NA,0,0,NA,NA,0.452,0.448375,0.450875,0.4150625
"cloglog",1.5,0.99,50,1000,60.6736967052506,7.20193590779352,24.6042857524897,14.6330561612454,13.3171715623939,56.7731891463328,53.1504192919481,20.6752055755821,8.72809768815722,21.0136470248944,0.445438742200538,13.8239109682764,2.17009491349042,6.42050311086344,18.3417213401109,15.9591858010801,6.57710545569504,2.67486211881308,0.00348,1,24.5104981190796,2.93556521781656,0.0643443070184706,0.839283673024951,0.952,0.004,0.048,0,0,127.462078814813,70.7843908588119,0.004,0.048,0.144317443102794,0.160712188533693,0.389375,0.3455,0.3993125,0.282
"cloglog",1.5,0.99,100,1000,23.4964353602021,7.9290357178864,7.80710113038944,12.2775805286368,7.50932982904793,22.8010335007924,22.1352984964707,12.5618561301816,7.30267033407467,5.47182724637642,0.161612474923498,3.4737308345499,1.20302553469498,0.998197721703199,5.00138190923639,4.46868906355327,1.54919676549787,0.650895490034316,0.00376,1,48.4037416665791,5.30223896987867,0.182843058490397,3.18155822995774,0.598,0.111,0.402,0,0,116.28920691464,46.2061685524146,0.062,0.222,0.787106661027083,0.911505162677867,0.29775,0.197625,0.328,0.1735
"cloglog",1.5,0.99,200,1000,14.7231976149779,11.298968512445,9.83351757107006,13.1236668148824,11.9118576736625,14.6302234512395,14.5387148647849,13.1280810940724,11.9089673427138,4.13149718498782,1.44364755870461,1.36626071506123,2.90000886417743,1.98451900461347,4.02559365492707,3.94563558140507,2.90000886417743,1.98451900461347,0.004125,1,184.919687400267,9.67724285380609,0.355842537040782,8.56713478128859,0.153,0.457,0.847,0,0,82.2239583404435,23.451580355867,0.049,0.236,3.38077324342553,2.2705486781791,0.2226875,0.208375,0.257625,0.208125
"cloglog",2,0.8,25,1000,16.9732070127636,0.521227128094254,12.0661214144736,3.29626086430884,5.05630954632888,15.1153388105904,13.4663081905353,4.97950588665217,2.72711947863717,5.80795452865492,0.242223565345977,3.24877079226913,1.17047757179116,1.38617778736537,4.9239058645658,4.15500128594217,2.19167806878993,1.16992113077757,0.0026,1,308.183733962598,7.29146213695629,0.299660536690713,2.67089535120479,0.921,0,0.079,0,0,NA,37.2350590435094,0,0.035,NA,2.12489146961692,0.299125,0.212,0.3103125,0.190625
"cloglog",2,0.8,50,1000,3.34789877960733,0.453425033160019,1.02871986679708,2.05348836039553,1.24984766833144,3.20782786643445,3.07261929150883,2.05514106253675,1.24917643524464,0.961905777278764,0.0722909361862338,0.398166658596187,0.471911178811981,0.223144297073573,0.890617916478935,0.824305733572357,0.471911178811981,0.221948069683184,0.0039,1,242.543541222122,11.4824623490292,0.782564213380837,9.91296094839031,0.075,0.014,0.925,0,0,209.040566960667,15.0683927667934,0,0.104,4.17252747256444,6.18859862283547,0.0979375,0.0716875,0.16625,0.071625
"cloglog",2,0.8,100,1000,1.25838280304581,0.415833828852613,0.270861072027763,1.06287121489447,0.894861797067233,1.23737442158647,1.21661942190902,1.06287121489447,0.894861797067233,0.242956726674433,0.0310362356729555,0.0918335769712164,0.175037312665087,0.124102631167508,0.235963990925338,0.229811240505777,0.175037312665087,0.124102631167508,0.00372,1,379.175972510069,16.1370782545761,1.13830477070209,16.1370782545761,0,0.198,1,0,0,157.037851505394,13.9685370371456,0,0.027,20.018355675376,10.3424654026508,0.0304375,0.07525,0.0938125,0.07525
"cloglog",2,0.8,200,1000,0.647117749869277,0.467977362462524,0.379640270419753,0.626423510300486,0.606672198479403,0.644544358230628,0.641982443704619,0.626423510300486,0.606672198479403,0.223589763981003,0.0931695588541853,0.0503352434131227,0.215133921692723,0.202098651806569,0.22258777279447,0.221589848498783,0.215133921692723,0.202098651806569,0.004195,1,666.353411894519,21.2421495896022,1.47362255885863,21.2421495896022,0,0.602,1,0,0,152.952284726876,12.9303995298271,0,0.016,79.3616296592171,9.94132123638261,0.05,0.0780625,0.082,0.0780625
"cloglog",2,0.9,25,1000,34.0183017560638,0.914715864946009,24.9083840548373,4.25488754826066,12.6986715293286,29.8956778423092,26.2864585710433,9.37377745059723,5.40069173653689,13.6490749254024,0.434454150950734,8.28036980071209,1.83039029802952,4.20968944832618,11.5796407837225,9.60043340185089,4.88061184181122,2.71931116049374,0.0024,1,202.966395426898,5.42293305065209,0.137749956303923,1.18252998997225,0.987,0.001,0.013,0,0,112.364136967282,76.1439730987397,0,0.008,2.8195341526489,0.18752900158672,0.3621875,0.3101875,0.363125,0.270625
"cloglog",2,0.9,50,1000,6.97670001037695,0.863229760222333,2.44653156021339,3.42044637176371,1.80048093701765,6.60631034155908,6.25439156356379,3.47478684247806,1.7715538890304,2.49089219838951,0.116381535343045,1.26000776599109,0.78550606378235,0.366977690548755,2.24344026933694,1.98526443758549,0.855994729873446,0.343391947458857,0.00352,1,307.771079630112,9.33198412457037,0.483015657500522,6.59537446510094,0.372,0.011,0.628,0,0,199.374385419664,23.4257482097535,0.001,0.128,1.73462596401507,3.99495028745509,0.197625,0.09775,0.24425,0.093625
"cloglog",2,0.9,100,1000,2.67958989389919,0.91845404264519,0.746470144149117,2.0579674567999,1.58769691689324,2.62293656995984,2.56731221501911,2.05800420225489,1.58768931837817,0.62398109315479,0.0425215581841818,0.280406283595716,0.330480496922766,0.169212102768323,0.589546852041468,0.555508744807078,0.330480496922766,0.169261584445399,0.00401,1,383.562165332536,14.6780980648991,0.843891058655027,13.8724282114951,0.023,0.154,0.977,0,0,120.205141202803,16.2082512835533,0,0.064,8.02186395898822,8.91071193451829,0.0784375,0.09675,0.1435,0.09675
"cloglog",2,0.9,200,1000,1.56184972749832,1.17850250853719,1.01133045424204,1.49552300286694,1.43474280966434,1.55471843353334,1.54763125531398,1.49552300286694,1.43474280966434,0.511505655254964,0.166962003991181,0.12656837128927,0.45939495533424,0.386965657948378,0.508180993826254,0.503145460550919,0.45939495533424,0.386965657948378,0.004255,1,586.87650010702,18.9328048628746,1.10120070067981,18.9328048628746,0,0.49,1,0,0,96.805200391839,12.9032798061485,0,0.05,28.3471059163281,8.06185076848455,0.089375,0.115875,0.123,0.115875
"cloglog",2,0.95,25,1000,77.0524327632736,1.99697515200062,57.0869081694985,7.20469428116436,36.6064234969436,67.7863199465457,59.682001266386,22.1948894806671,12.9738116031918,30.1696003289359,0.818017728636477,18.8910041010165,2.83970721409001,11.2987500888555,25.1958797043281,20.9278065212636,11.234566816027,6.28357980937557,0.00296,1,48.8122599795277,3.18694510466163,0.0712007660494666,0.571116638529509,0.997,0,0.003,0,0,NA,28.1518117345729,0,0.003,NA,0.10420430059084,0.40675,0.372875,0.406375,0.34
"cloglog",2,0.95,50,1000,14.5204345678509,1.65225379305136,5.59863655119352,5.7454796855508,2.90571569682596,13.6758409787771,12.8812215894598,6.0813584969141,2.69716177710351,4.9890601826689,0.178076053470673,2.79728032598427,1.21262024092046,0.800106054053127,4.44908959981844,3.94784144344807,1.63258354013329,0.661834325200362,0.00384,1,102.631717171274,6.48026370673141,0.290640530944768,3.8259037619789,0.657,0.003,0.343,0,0,191.44267818769,33.8674385723091,0.002,0.166,0.73479961344724,1.09808510718019,0.2776875,0.1654375,0.3063125,0.146625
"cloglog",2,0.95,100,1000,4.47327132559378,1.43450516922551,1.4722498098394,3.0275034842724,2.13211262658415,4.35200367452275,4.23420863414096,3.03197581367513,2.12981095760043,1.23389475493606,0.0628076856381254,0.626765974966856,0.522689238171048,0.212940132432496,1.15348589079448,1.0854201453159,0.522689238171048,0.20931729917979,0.00348,1,229.521004626583,11.8790112121354,0.612564958966332,10.6449106664668,0.113,0.117,0.887,0,0,98.6167294049959,19.0366025087873,0.001,0.093,4.24967318299198,6.55571085974444,0.1380625,0.102375,0.200625,0.101875
"cloglog",2,0.95,200,1000,2.89346571985815,2.17718549315877,1.88287680848629,2.71745029266532,2.56559528671246,2.87754207019784,2.86175656269465,2.71745029266532,2.56559528671246,0.920805680157262,0.307371728557323,0.305539374015798,0.783943643143109,0.651081547611186,0.908344855990666,0.899945359629546,0.783943643143109,0.651081547611186,0.00421,1,472.516935272496,16.8091860805223,0.856251335550616,16.8091860805223,0,0.453,1,0,0,90.1463647548581,14.6011929844283,0,0.091,15.3121949934241,6.39829045353513,0.117,0.14525,0.1608125,0.14525
"cloglog",2,0.99,25,1000,283.741588140578,8.2414602708638,202.538008078211,13.3425805322879,176.953721736542,243.584570656786,209.42722002569,93.9883690366916,50.6988160616705,154.635878076132,3.17865901036826,104.821552000717,5.24836090320761,95.289104153981,125.718669911787,103.44881780026,58.5027536172136,30.7867396846257,0.00212,1,8.84017273999255,1.5125148276071,0.013701523941626,0.103365716240971,1,0,0,0,0,NA,NA,0,0,NA,NA,0.4568125,0.4525625,0.45625,0.421625
"cloglog",2,0.99,50,1000,66.5569613122765,7.10045142917366,28.1141684646163,14.714899473323,14.517910231319,61.9762608795937,57.7312891405554,21.8543297030809,9.23382305970899,29.2106186989071,0.660355756723725,17.5096445113337,3.11106294029234,8.10360165009845,25.2579394738229,21.6989859315515,8.60578895121651,3.55329716462859,0.00326,1,13.5437292434249,2.64818159640292,0.0618354694804927,0.870957841791153,0.962,0.002,0.038,0,0,190.359298449498,99.655273011281,0.002,0.037,0.142656749887886,0.14467412058899,0.40675,0.3583125,0.409875,0.305375
"cloglog",2,0.99,100,1000,23.4367035651605,7.2483268140921,8.33202723478088,11.9043909293887,7.28386919968654,22.6362421482986,21.874972103846,12.222155740438,7.0466671807915,6.94663977822889,0.1813433702035,4.16162227953861,1.5038024538401,1.22603869683013,6.3248057434882,5.74528516627105,2.0622278230832,0.734434493479076,0.00365,1,51.0754075427867,5.27578029290499,0.202427248699529,3.26705391155257,0.575,0.1,0.425,0,0,111.635133209386,41.742083763252,0.061,0.239,0.847361116230156,0.877242070097586,0.3144375,0.21,0.3385625,0.184875
"cloglog",2,0.99,200,1000,14.1115769791316,10.2723677112936,8.92078710873214,12.3411266696305,11.0548267690005,13.9966547234621,13.884220402658,12.3490777937498,11.0502011764349,3.19836338746928,0.623010774067885,1.35543453443674,2.0016638402596,1.1780322322794,3.03436228751695,2.91652660367291,2.0016638402596,1.1780322322794,0.00398,1,207.93578419473,10.6845441987878,0.455063775403387,9.22936584998375,0.162,0.384,0.838,0,0,83.4322860468009,21.4408247165813,0.035,0.227,3.22865969947805,2.32910946610246,0.2206875,0.195,0.261625,0.19425
"neglog",0.5,0.8,25,1000,12.3438780060161,0.242160158685818,9.36905798780655,2.36510695832296,3.19087725263008,11.1744401554715,10.1102445923459,3.42016786657887,1.77020079631777,1.83447577626553,0.0727201973533616,1.07807154197733,0.313035428391091,0.472983814423222,1.61066227050524,1.37258521359187,0.625322886281368,0.338665949835084,0.0028,1,89.8418646727256,5.86175733064093,0.189889926394917,2.31124926150315,0.931,0.003,0.069,0,0,249.628146386835,51.243164374779,0,0.033,28.2808412024088,7.9812703105127,0.198625,0.1253125,0.21,0.0883125
"neglog",0.5,0.8,50,1000,2.78931592812666,0.403971881200773,0.766907366460945,1.7310376330713,1.05066828671197,2.69815882639835,2.60903926596408,1.73164376637034,1.05007598492828,0.280448213200502,0.0284430434254798,0.113354706063253,0.133542360735727,0.0613100561969653,0.271030790980884,0.259849330480307,0.133890556155793,0.061446645481827,0.00356,1,205.184557052797,9.71317579771744,0.358667060590544,8.23779403991771,0.052,0.014,0.948,0,0,151.661245326436,28.0960730969187,0,0.082,4.02541176006476,20.1110477519883,0.0556875,0.0521875,0.094,0.0521875
"neglog",0.5,0.8,100,1000,1.24699389818373,0.497119771180298,0.296468776681294,1.06724252815686,0.911550572324743,1.23129104255431,1.2157247308346,1.0672420204288,0.911549376626498,0.0817037726778511,0.0169867902318353,0.0283981882960069,0.0625131000270186,0.0470436010102258,0.0806857080912279,0.0798523279274353,0.0625131000270186,0.0470436010102258,0.00398,1,197.859752194781,12.0991478055891,0.498346352590749,12.0513761612987,0.002,0.315,0.998,0,0,170.259925236394,30.9948138604727,0,0.023,29.8033025899802,27.765681548525,0.03625,0.0806875,0.092875,0.0806875
"neglog",0.5,0.8,200,1000,0.596121147266309,0.465466317962683,0.381513044829037,0.581107903700639,0.566603628206276,0.594397073242382,0.592679110585517,0.581107903700639,0.566603628206276,0.163567643383144,0.0946861173096081,0.0565721283876341,0.153623215683904,0.144562779801079,0.16322897015306,0.162890710350052,0.153623215683904,0.144562779801079,0.003955,1,291.390440644293,14.7190405944876,0.723782241685646,14.7190405944876,0,0.858,1,0,0,252.912223981747,22.4103258602316,0,0.013,174.540865880137,18.3779882566422,0.0538125,0.072125,0.0745,0.072125
"neglog",0.5,0.9,25,1000,16.4376198766321,0.366919237137088,12.1153283414398,2.35126544841715,5.77185642895099,14.5423371137932,12.858844841708,4.67222955357364,2.56045342070263,3.92344945441552,0.112603646806594,2.47954185547065,0.432601116617864,1.38663196073463,3.32385798874284,2.78569506433776,1.41657253595421,0.748338108661154,0.00172,1,240.847177919833,5.34776652366596,0.101429892496551,1.00609011655337,0.99,0,0.01,0,0,NA,36.4893269437542,0,0.01,NA,0.160712419751764,0.27275,0.20725,0.275625,0.14725
"neglog",0.5,0.9,50,1000,5.4295012744576,0.72573164124711,1.73147410682444,2.72598287685892,1.41172742161989,5.21645104448451,5.00960593037316,2.75007774603358,1.39032806491788,0.675489353051434,0.0364773023731173,0.326543760471264,0.214840582449215,0.0992304449916638,0.631600119722809,0.590365880629056,0.230756891334198,0.0919035023581386,0.00358,1,114.053008667407,7.67339487750685,0.255630272114277,5.8479368527583,0.384,0.006,0.616,0,0,137.103376530418,33.6281737290483,0.001,0.106,1.67834285203163,13.4318142686572,0.102375,0.063375,0.152,0.0621875
"neglog",0.5,0.9,100,1000,2.10540088243078,0.840855663052435,0.586272347535531,1.67746187130741,1.34112732536022,2.0753928382955,2.04570274894808,1.67746277374378,1.34112481382283,0.19474938306217,0.0168948807748906,0.0820153565290406,0.110684118510164,0.0582458394697687,0.191649163972809,0.188050307799122,0.110684118510164,0.0582458394697687,0.00352,1,159.207566281697,10.8403794258386,0.34612418195558,10.6906995644536,0.009,0.176,0.991,0,0,114.272023597687,34.4120649705047,0,0.04,10.4352146096243,26.8961046387597,0.0509375,0.0855625,0.108375,0.0855625
"neglog",0.5,0.9,200,1000,1.39769356937282,1.11076406835127,0.943581762809801,1.34607279194896,1.29780897165557,1.39338103056427,1.38908576170375,1.34607279194896,1.29780897165557,0.382102996440776,0.187055437157668,0.0937275331836838,0.350205298915823,0.316892585522981,0.380187747912181,0.378535033690781,0.350205298915823,0.316892585522981,0.00403,1,277.446746000356,13.5019969965645,0.487289926001543,13.5019969965645,0,0.605,1,0,0,122.148141076298,22.9648533538885,0,0.033,45.8728996887295,14.8515352179807,0.085125,0.1104375,0.11625,0.1104375
"neglog",0.5,0.95,25,1000,47.0015506094881,0.764784457472093,37.3743641055959,3.57733626116334,24.5857820553004,41.5396098684944,36.6864557330476,11.7100718618202,7.10608982209016,8.67833116416205,0.192862202394873,5.95303298738413,0.613028665053651,3.89557422918124,7.27737385497529,5.94942177676855,3.00515243459882,1.61469091456094,0.0024,1,243.263963169686,3.89687311765437,0.0522909417709417,0.470140552352285,0.997,0,0.003,0,0,NA,51.3381827320947,0,0.002,NA,0.113674463565046,0.3344375,0.298625,0.3375,0.2276875
