"Link","Sigma","Rho","n","Successful_Reps","MLE","SRRE_k1","SKLE_k1","SRRE_k2","SKLE_k2","SRRE_k3","SKLE_k3","SRRE_k4","SKLE_k4","MLE_Med","SRRE_k1_Med","SKLE_k1_Med","SRRE_k2_Med","SKLE_k2_Med","SRRE_k3_Med","SKLE_k3_Med","SRRE_k4_Med","SKLE_k4_Med","Clamp_Rate","Conv_Rate","Mean_k1","Mean_k2","Mean_k3","Mean_k4","K4_Binds","Prov_Hold_k1","Prov_Hold_k2","Eq32_Hold_k1","Eq32_Hold_k2","Eq32_Val_k1","Eq32_Val_k2","Eq32T_Hold_k1","Eq32T_Hold_k2","Eq32T_Val_k1","Eq32T_Val_k2","SignFlip_k1","SignFlip_k2","SignFlip_k3","SignFlip_k4"
"neglog",0.5,0.9,25,1000,2.13285463171949,0.355056042922683,0.496228701948273,1.16171549923001,0.63420104111997,1.99753564169601,1.86853534716993,1.16648941825985,0.626660397163346,0.273406818052779,0.030329602733879,0.084524673607648,0.100718221011625,0.0479397463349769,0.252306079048873,0.231668909258719,0.104092790447343,0.0463659321000699,0.00248,1,55.9069700095395,6.28347022473682,0.309376246989767,5.11178890836791,0.193,0.087,0.807,0,0,75.8907558104238,20.2906365962263,0.002,0.075,27.1904433779011,13.6111786298474,0.0365,0.031,0.071625,0.03025
"neglog",0.5,0.9,50,1000,0.905841193707035,0.374340970787156,0.228545774994458,0.7251229698076,0.579475808811304,0.881661825317878,0.857946548497711,0.725149933487878,0.579411559459506,0.0664670797937465,0.0132772664539476,0.0181280477290226,0.0426385910741239,0.0253384635449769,0.0651771199712162,0.0629024579992789,0.0426385910741239,0.0252635825792464,0.0034,1,159.592567833073,10.318103958721,0.442043066111293,9.50189462832621,0.01,0.351,0.99,0,0,113.041938722199,25.3703952788248,0.001,0.056,58.9222378471542,22.8172903875964,0.02175,0.04625,0.057625,0.04625
"neglog",0.5,0.9,100,1000,0.514478977009677,0.399790403567942,0.327138368273494,0.49426915216154,0.475133695062466,0.510685828207753,0.506924314406838,0.49426915216154,0.475133695062466,0.0199357796660128,0.00872561316921037,0.00602824699754842,0.0172942812825114,0.0148223490470305,0.019837650421024,0.0197398229510483,0.0172942812825114,0.0148223490470305,0.00346,1,176.418791997084,12.8237159981084,0.694548294870419,12.8237159981084,0,0.822,1,0,0.001,207.356679942715,30.2690745464962,0,0.051,185.170460496782,28.8791592411504,0.040625,0.0535,0.056625,0.0535
"neglog",0.5,0.9,200,1000,0.762355562588443,0.722304485040912,0.6885100048302,0.758936053437059,0.755553638596623,0.761045777900038,0.759741734896857,0.758936053437059,0.755553638596623,0.0890937629811432,0.0802700023856809,0.0706239279471246,0.087595871184953,0.0866674068602296,0.0890806993162024,0.0890676402483992,0.087595871184953,0.0866674068602296,0.0041,1,265.683545965802,15.2085494815083,2.01900070718058,15.2085494815083,0,0.993,1,0,0.005,136.388103862391,13.48895109199,0,0.133,118.462406240564,12.2197817424867,0.0805,0.084875,0.08575,0.084875
"neglog",0.5,0.95,25,1000,3.86401282427314,0.461634066501864,1.23043125884066,1.46542983772935,0.690538608772596,3.57346047061115,3.30083618824532,1.49992022320043,0.639104629968614,0.611531222626299,0.0414780363852772,0.224495027801789,0.14840824565946,0.0908924544084868,0.543760309909124,0.468555597192733,0.18865479168275,0.0796190314402291,0.0022,1,25.7230811767742,4.62879910639555,0.233422732993556,3.34344140583468,0.517,0.036,0.483,0,0,92.2575626361064,22.8208245536932,0.005,0.07,19.8196191731192,9.03573991684263,0.06975,0.04075,0.112625,0.033625
"neglog",0.5,0.95,50,1000,2.34852489810793,0.967419505547367,0.603032443134038,1.74328974625016,1.30124422356537,2.28137439123368,2.21565234760766,1.74354465442115,1.30112373915312,0.130073849232547,0.0142050887070859,0.0402213991979557,0.0597776398071438,0.027049805568654,0.124942728294417,0.118985565876152,0.0602173127325471,0.02675638175994,0.00346,1,85.4269920344894,8.72485291802579,0.353358083283359,8.39987876558696,0.052,0.2,0.948,0,0,66.9839133377959,25.5326654808612,0.009,0.105,5.30183574508639,20.821334607765,0.044875,0.06175,0.081875,0.061875
"neglog",0.5,0.95,100,1000,1.19954109212991,0.949968209667698,0.796589788823228,1.13402069448384,1.0745983223585,1.19061576722367,1.18177023465491,1.13402069448384,1.0745983223585,0.0447366381155259,0.00954998103820482,0.0107230775437702,0.0314717013676482,0.0225233397483324,0.0442200408422898,0.0439163015092316,0.0314717013676482,0.0225233397483324,0.00373,1,177.696055910782,12.6870727818097,0.45837033194317,12.6870727818097,0,0.583,1,0,0,104.504488999407,32.4760906729541,0.001,0.096,53.4519715334202,30.5546673958676,0.060875,0.074125,0.080375,0.074125
"neglog",0.5,0.95,200,1000,1.85687545730673,1.74815664748066,1.66103959801489,1.84496189139092,1.83325523502967,1.85308550953732,1.84931720415521,1.84496189139092,1.83325523502967,0.170424494328842,0.137553358404779,0.122485348707789,0.165360226724033,0.158735660331992,0.170222958129096,0.170021667081798,0.165360226724033,0.158735660331992,0.003905,1,302.97014523781,15.2579851161858,1.27974279442175,15.2579851161858,0,0.945,1,0,0.003,95.6186436980251,12.7764977304517,0.001,0.228,63.0663669948899,10.7008555761581,0.1215,0.12525,0.12575,0.12525
"neglog",0.5,0.99,25,1000,19.633951893722,2.46715843611788,6.40398828644633,4.62310037110638,4.14271733761865,17.8244700374894,16.180274470013,5.83213742147479,2.55441435438924,3.03425577982687,0.110081021187381,1.52237846170161,0.33235226013491,0.800623224661952,2.34947114722154,1.83132632022553,0.889581234234609,0.369224116858364,0.0024,1,10.3749600041236,2.41126951684756,0.0977680618777523,0.806116441311392,0.931,0.013,0.069,0,0,74.0715732641376,36.1716630704414,0.008,0.039,0.260250243796195,0.485037825175065,0.228875,0.171125,0.248875,0.100875
"neglog",0.5,0.99,50,1000,9.90353597132878,3.39625234048404,2.41551537347177,5.42413676326405,3.14964130276867,9.5251812552265,9.16113146379743,5.46275361994844,3.09517370602324,0.713499479158402,0.0316210257244027,0.332693013980128,0.147844899151298,0.10903645638597,0.622188045514017,0.540048048214214,0.196494283081391,0.0819006702828511,0.00332,1,36.2961090300876,5.31015367740228,0.19691405513025,3.34840353339086,0.51,0.112,0.49,0,0,53.8798226898438,23.6815831848868,0.063,0.161,0.908303315043106,5.56863213472445,0.11225,0.088125,0.1555,0.0795
"neglog",0.5,0.99,100,1000,7.44886563456286,5.55068517784346,4.50900167767875,6.5077232204825,5.7495387267077,7.37322216534867,7.29850696327505,6.50828380740068,5.74850064175872,0.232867805183852,0.0194204941311181,0.0912119478848609,0.0925268000955614,0.0442738403400155,0.223084742334476,0.21395134226194,0.092929655081838,0.0435416149311423,0.00412,1,108.274921903079,9.69462177464718,0.268532780428569,8.86646891612897,0.083,0.378,0.917,0,0,39.8206954686066,26.8302288326396,0.075,0.211,2.84166087504254,18.6895618642337,0.12125,0.134,0.15025,0.133625
"neglog",0.5,0.99,200,1000,9.21880678743836,8.59010776291189,8.09533264308222,9.05886696707572,8.90731884143937,9.19712956376332,9.17557133214614,9.05886696707572,8.90731884143937,0.823014295956242,0.620188646251617,0.560938854226452,0.706222390451985,0.668219822700472,0.818962769255655,0.812098152147657,0.706222390451985,0.668219822700472,0.003835,1,295.21837480882,14.5512027075456,0.50889517371971,14.5512027075456,0,0.65,1,0,0.001,37.8030157522233,14.1899546795326,0.084,0.317,4.43543935266648,5.69024074839124,0.178375,0.184125,0.1875,0.184125
"neglog",1,0.8,25,1000,1.05841001631612,0.200447455057383,0.237197829843103,0.688792601113246,0.446425610623009,0.997298365557831,0.938769370446679,0.689072307430324,0.44644229148476,0.230369847498283,0.0381515906277277,0.070023661156291,0.131257518278371,0.0622265345907343,0.212928810793097,0.200696227475027,0.131257518278371,0.0625103971102353,0.002,1,79.7253025314293,7.40086472154973,0.613126122708273,7.02329476135824,0.033,0.195,0.967,0,0,62.5120302692481,12.4603318454085,0,0.049,31.9819281673728,9.29812375865842,0.017625,0.027625,0.0555,0.0275
"neglog",1,0.8,50,1000,0.373497175992602,0.180842444486289,0.105509528400274,0.328781381416271,0.289575979382924,0.365034996356782,0.356712293520683,0.328781325206711,0.289575825465665,0.0508074634293355,0.0155342156739001,0.0165141941375651,0.0398673506158818,0.0308088948667639,0.0501391734133808,0.0494388613807396,0.0398673506158818,0.0308088948667639,0.00296,1,161.798777068796,11.4849484782698,0.872994522224581,11.4729570309565,0.001,0.529,0.999,0,0,95.5296710347729,14.8682930586912,0,0.044,77.7050659360929,13.984148837746,0.01375,0.032375,0.03625,0.032375
"neglog",1,0.8,100,1000,0.297583660762663,0.239261486739774,0.198465625288135,0.290281125711264,0.283208757880126,0.295783425933801,0.293994872145353,0.290281125711264,0.283208757880126,0.0157959170000255,0.00838435914012942,0.00729462379733357,0.0143405383940325,0.0131501134178996,0.0157021424751661,0.0156086548751562,0.0143405383940325,0.0131501134178996,0.00388,1,252.582063998602,14.5353829130254,1.1526102284605,14.5353829130254,0,0.944,1,0,0,170.957194000937,17.2351930333241,0,0.039,162.771113585474,16.8309215936739,0.028625,0.039625,0.041125,0.039625
"neglog",1,0.8,200,1000,0.372265994682395,0.35523700736834,0.340843958439402,0.371289954665168,0.370320513781088,0.371730297032111,0.371197003224874,0.371289954665168,0.370320513781088,0.0321614643551673,0.0271142356388457,0.0248399023999791,0.0320604228066434,0.0319597038816902,0.0321539230828809,0.0321463837239428,0.0320604228066434,0.0319597038816902,0.003855,1,386.859334307074,17.6505248754372,4.23016649048667,17.6505248754372,0,0.998,1,0,0.021,150.433546370551,12.3784339162234,0,0.108,142.971063472086,11.9802882498393,0.049125,0.051875,0.051875,0.051875
"neglog",1,0.9,25,1000,1.65733879793847,0.260095121615525,0.464136318986346,0.827777226042146,0.481909928482301,1.52688655890287,1.40521162820351,0.837879068992636,0.469813824891712,0.484555905069753,0.0418332850443158,0.161704942179682,0.178428908043077,0.0854994882965406,0.432548853968338,0.379965197659102,0.19277205767549,0.0805234760565725,0.00188,1,53.8917183642801,6.30409032816306,0.481550095824682,5.554386264106,0.227,0.058,0.773,0,0,58.6543116017526,13.7268255749466,0.001,0.048,14.4957031279974,7.28864293147254,0.04325,0.026375,0.091375,0.024875
"neglog",1,0.9,50,1000,1.0130891100232,0.428275634700337,0.252478407706942,0.819413219444336,0.665254103565181,0.983555631922388,0.954651301690855,0.819433644137527,0.665189813685232,0.116647877576252,0.0174686921534146,0.0328662659084625,0.0709933422961646,0.0391508654023947,0.112595216537282,0.108787972457779,0.0709933422961646,0.0389550698791922,0.00342,1,170.364061967661,11.4768106245465,0.691446865121935,10.8837512291863,0.015,0.274,0.985,0,0,70.0078392757268,15.8058419349464,0,0.085,23.4609826543827,13.7047258162316,0.026375,0.047125,0.057875,0.047125
"neglog",1,0.9,100,1000,0.572808456428272,0.440861259198862,0.359914850910448,0.548526078030066,0.525731513531329,0.568325573907899,0.563879354855498,0.548526078030066,0.525731513531329,0.0316577566994959,0.00997795950093063,0.00938107672965833,0.0257507072437398,0.0217811851960255,0.0311666721530397,0.0308357052264121,0.0257507072437398,0.0217811851960255,0.00391,1,257.010651005091,15.236574817453,0.870241128051196,15.236574817453,0,0.693,1,0,0,132.841679108453,20.1805191939255,0,0.055,108.139876541443,18.9564495390011,0.043625,0.057375,0.06,0.057375
"neglog",1,0.9,200,1000,0.864503182651976,0.818605720951728,0.781299234928062,0.860913455930415,0.857364655243363,0.862846498289755,0.861198615936974,0.860913455930415,0.857364655243363,0.0823007304584711,0.0693725204720774,0.0574416828433656,0.0817453777437544,0.0811940282869322,0.0822448197080048,0.0821889487680542,0.0817453777437544,0.0811940282869322,0.00398,1,460.897146549718,18.8889384188369,2.72548007883056,18.8889384188369,0,0.968,1,0,0.013,140.693751002622,11.8161718253677,0,0.166,121.000137122442,10.8392150576734,0.0845,0.088625,0.08925,0.088625
"neglog",1,0.95,25,1000,4.9789041025167,0.793742116582489,1.32291517757889,2.2724230497412,1.21601249001809,4.56596757122394,4.18661811874577,2.33326344056022,1.14835649623915,1.12622419426954,0.0629492824050091,0.432419100987391,0.284746926528318,0.173864679472892,0.94189886908568,0.77923379997615,0.360194694066053,0.143450453312831,0.0028,1,88.6091090732329,5.72577570638295,0.351398389338976,3.53653525897438,0.519,0.03,0.481,0,0,63.1968624662896,17.0367084826434,0.012,0.081,2.72923434466767,4.58959533718611,0.1095,0.056375,0.161625,0.046
"neglog",1,0.95,50,1000,1.79800305521273,0.696647372992596,0.522771207582011,1.29262832288746,0.962324394365308,1.73559253856249,1.67498638566854,1.29312725533464,0.961618842014699,0.250470101438267,0.0217890775192824,0.0831274335848451,0.113822957711543,0.0494785137568211,0.237207315479734,0.221219176462746,0.114197934732627,0.0478688677467762,0.00328,1,106.514665240452,9.64070099332674,0.557083482337926,9.08324304575538,0.066,0.153,0.934,0,0,50.943831768073,15.9808772191009,0.005,0.091,4.9460204188478,11.3914291302283,0.041125,0.05225,0.078375,0.05225
"neglog",1,0.95,100,1000,1.24747470778244,0.960793045940049,0.806339876463514,1.16914314974911,1.10066800146394,1.23661870261633,1.22587002278002,1.16914314974911,1.10066800146394,0.0714227212760178,0.0126743782641668,0.0185021720897229,0.0503329749031048,0.0360276971872241,0.0699339146928372,0.0688566607736893,0.0503329749031048,0.0360276971872241,0.00379,1,266.036378818297,15.2699204892978,0.72628745761972,15.2699204892978,0,0.465,1,0,0,57.6624057694394,20.3850439617612,0.002,0.088,20.0521180387494,18.257336897299,0.06475,0.078625,0.087625,0.078625
"neglog",1,0.95,200,1000,1.88362092973938,1.75562017708565,1.65840728645905,1.87016551341264,1.85700797186753,1.87958515784407,1.87556975826598,1.87016551341264,1.85700797186753,0.215830961631653,0.176809550029534,0.123730606816754,0.21222377680039,0.205649152792798,0.215544134391138,0.215257846681307,0.21222377680039,0.205649152792798,0.00398,1,459.131297122758,18.7650944830412,1.54980088062379,18.7650944830412,0,0.855,1,0,0.001,74.6409543778146,9.70175981534932,0.004,0.216,40.3937647792601,7.9359966455596,0.11325,0.1175,0.117875,0.1175
"neglog",1,0.99,25,1000,22.0223906365255,2.46167329299343,7.81925900573526,4.87125635854978,5.03018789161475,19.7479170384316,17.7322096222403,6.55839495078959,2.77598219715255,5.78135798869083,0.208672817431926,2.75078956193889,0.722035717369711,1.31954811822481,4.49622419053314,3.4532616130876,1.56440747689017,0.665619799074131,0.00244,1,66.777231400281,3.17406092367795,0.124149032059275,0.938643189303471,0.92,0.013,0.08,0,0,112.487104435323,40.5208173641481,0.009,0.041,0.265795565926148,0.664047500937745,0.284125,0.21025,0.2925,0.142375
"neglog",1,0.99,50,1000,10.2933300359966,3.45012103584394,2.77204926153029,5.47520968969996,3.23751581791259,9.83587824280178,9.40336318206187,5.54695591355602,3.14139270382948,1.37228711283326,0.0586022248890019,0.664598944826725,0.319223058449101,0.207951904952074,1.16519616963829,0.972571751952437,0.386131464948872,0.158167023017767,0.00336,1,836959.965385868,135.201752960787,0.301227724371199,3.45046496605307,0.503,0.097,0.497,0,0,52.0672788189372,20.4869695856142,0.069,0.147,0.765904341955591,3.37463662628783,0.15025,0.09425,0.195,0.083
"neglog",1,0.99,100,1000,6.68315363677695,5.01773862536563,4.24384556420931,5.82744750238543,5.19094801184269,6.60863482263751,6.53540385584906,5.82991547068236,5.18618527851911,0.359610365325504,0.0244952687853981,0.170429667934836,0.141889377336105,0.0720337520274328,0.334514793834587,0.316363239282291,0.142595746433189,0.0643963993807348,0.00381,1,171.839332824504,11.6723222264005,0.441673917111653,10.2050534470753,0.121,0.322,0.879,0,0,34.4153161613986,17.8109295418161,0.069,0.199,2.39449203402736,9.8665448580863,0.1175,0.12425,0.1505,0.12375
"neglog",1,0.99,200,1000,9.13920488696194,8.48729009351498,7.99418991848661,8.9903373323815,8.84957419641161,9.11795959052239,9.09683288490169,8.99033903545226,8.84957278878192,0.72595094734419,0.570371085132991,0.478956053456186,0.673011519987823,0.622642235684354,0.723113412454358,0.720287057602805,0.673011519987823,0.622642235684354,0.003745,1,393.998079693926,17.0430628665674,0.664101439413596,16.9824021662308,0.002,0.584,0.998,0,0,33.8703472353032,12.5705743372901,0.095,0.323,3.97839481894495,4.29374146641555,0.175625,0.1825,0.18475,0.1825
"neglog",1.5,0.8,25,1000,0.988253390437119,0.210215575087644,0.228760689194686,0.640639152151162,0.427093293771647,0.91908852671796,0.853855578679031,0.641260549332629,0.426547003040368,0.328432100973716,0.0489631309255967,0.10334001322507,0.171802554740339,0.0889396722386769,0.294894411422771,0.269585213956597,0.172040837499737,0.0881502146110649,0.00244,1,106.425677042134,8.4249620842111,0.853526879948455,7.81155174749741,0.049,0.132,0.951,0,0,56.9927329360263,9.65668492267925,0,0.054,23.3855537746645,6.66243423544448,0.02025,0.026875,0.068375,0.02675
"neglog",1.5,0.8,50,1000,0.423127613920258,0.192935202785986,0.119657550322782,0.367716225126914,0.319998846256458,0.412780566785797,0.402612823782987,0.367716074651172,0.319998417558754,0.0701791330716159,0.0192482289494012,0.0219147412561242,0.0542438273225625,0.041520478518715,0.0683858610280742,0.0670714552303836,0.0542438273225625,0.041520478518715,0.00316,1,198.276208328489,12.5127988039359,1.11587931829521,12.3888220158067,0.002,0.46,0.998,0,0,84.8515776723945,11.4875135969908,0,0.056,61.65486622825,10.4293380938191,0.0155,0.0325,0.03825,0.0325
"neglog",1.5,0.8,100,1000,0.300251387596238,0.231065194810131,0.1879031044712,0.291470403245171,0.283076340407353,0.298126118513633,0.296016174724552,0.291470403245171,0.283076340407353,0.0208510129153301,0.0108523245668182,0.00942419502766096,0.0197929792930174,0.018327685232946,0.0207863572906822,0.020721852586716,0.0197929792930174,0.018327685232946,0.00383,1,308.725911692738,16.5555987550115,1.49164099121068,16.5555987550115,0,0.871,1,0,0.001,158.179986967532,13.6235436895284,0,0.038,146.390679581044,13.1730632898884,0.028,0.04225,0.04275,0.04225
"neglog",1.5,0.8,200,1000,0.383949287268724,0.36508497649462,0.348971174982379,0.38290886141565,0.381875458759777,0.383400651769793,0.382854039586027,0.38290886141565,0.381875458759777,0.0412091601494802,0.0354273543918414,0.030821358004663,0.0402388746336833,0.0397591806185021,0.0411355134586552,0.0410619733807071,0.0402388746336833,0.0397591806185021,0.003955,1,472.411705943766,19.9396346348241,3.91698118344185,19.9396346348241,0,0.998,1,0,0.018,147.179362778668,9.84828047484296,0,0.104,136.451302541603,9.38722249710963,0.050125,0.054625,0.054625,0.054625
"neglog",1.5,0.9,25,1000,2.25718338294078,0.36099408430112,0.615454933520897,1.13960473624763,0.635807618331178,2.06459272666736,1.88681837886345,1.15027181558339,0.624984191028988,0.733351911898926,0.0611227453703034,0.24567437013797,0.280391940977381,0.130379301289957,0.645318424360342,0.552911135006244,0.296807119562518,0.121106537750889,0.00236,1,21270180.4419435,712.059721904505,0.602576674488592,5.76828241461244,0.231,0.056,0.769,0,0,63.4217380727693,11.6812536804211,0.002,0.057,11.1679089324224,5.27223682196696,0.06325,0.0375,0.124875,0.035875
"neglog",1.5,0.9,50,1000,0.998172457844906,0.39638913785191,0.262372181100617,0.794684279813954,0.640366411479604,0.96712122840602,0.936822430635638,0.79486020649104,0.64003369144905,0.17665043060751,0.0229651244545723,0.0492117144347769,0.107176266900089,0.0635522738714057,0.16994366330846,0.162460348662023,0.107176266900089,0.0635522738714057,0.00356,1,183.01993157192,12.3963565402201,0.921947125445291,11.947850102618,0.021,0.214,0.979,0,0,63.099503429838,12.1680533186695,0,0.072,14.047354615057,9.52493975620295,0.025875,0.049,0.064875,0.048875
"neglog",1.5,0.9,100,1000,0.635278235219258,0.480405055987125,0.389266264805302,0.60836324409627,0.583187605584344,0.630179162288029,0.625122929494497,0.60836324409627,0.583187605584344,0.0447346052697251,0.012325449188512,0.0134961415312772,0.0363880218513706,0.0306370285557826,0.0441779439027848,0.0436258433273871,0.0363880218513706,0.0306370285557826,0.00405,1,368.604880569309,17.0860877951062,1.17471766241036,17.0860877951062,0,0.623,1,0,0,100.315162151208,14.8432577626436,0,0.066,68.2507147052231,14.0536097523766,0.0475,0.060375,0.062875,0.060375
"neglog",1.5,0.9,200,1000,0.880224964417503,0.826023805633354,0.782709422894786,0.875644865542304,0.871124931224806,0.87846057922176,0.876704942634064,0.875644865542304,0.871124931224806,0.109736315776702,0.0952989371936963,0.0841521150784142,0.107190901806218,0.104242381755766,0.109610034389072,0.109483889186526,0.107190901806218,0.104242381755766,0.00406,1,522.11887372569,20.6285296550434,2.63730888064018,20.6285296550434,0,0.95,1,0,0.008,104.766732423468,8.90741231161212,0,0.179,82.3870036597611,7.68265943959239,0.0885,0.09425,0.094375,0.09425
"neglog",1.5,0.95,25,1000,4.16287698756428,0.560886463919127,1.27440923463493,1.71492799070413,0.936571874660339,3.73250466662714,3.34667582636971,1.78529615495102,0.855438419661191,1.47984975165512,0.0813029522760811,0.60693183463332,0.4179022332498,0.243356708137608,1.22450788412881,0.990625949800369,0.497917161728435,0.202931595740478,0.00208,1,743602.79662847,128.96759696823,0.432340345984965,3.73786604347974,0.511,0.021,0.489,0,0,73.16049799963,13.8639061857639,0.004,0.07,5.9514555490481,3.34548393737019,0.129875,0.06525,0.182875,0.0535
"neglog",1.5,0.95,50,1000,1.93878934047257,0.73711300233671,0.530814337179871,1.38377487423031,1.01003041154756,1.86178352061045,1.78748903824536,1.38490373113377,1.00867563697711,0.327002214345908,0.0274217656972379,0.112366966197328,0.150085442691494,0.0664897814556296,0.301991084232243,0.278366840370102,0.15011094467154,0.0658799360768852,0.00322,1,141.232766164414,10.6642707701969,0.751935720733799,9.85921600841692,0.08,0.142,0.92,0,0,50.0048151698507,12.6381930132921,0.002,0.099,4.06181743372968,8.36793839491054,0.04675,0.055625,0.087875,0.0555
"neglog",1.5,0.95,100,1000,1.274106979957,0.944251074155239,0.779769518937754,1.18546188966109,1.10778457542863,1.26076646261804,1.24758262068615,1.18546188966109,1.10778457542863,0.0934090179174758,0.0142897340830276,0.0266765912731834,0.0637083669658785,0.0422949952557178,0.089716094963249,0.088409086440821,0.0637083669658785,0.0422949952557178,0.00375,1,345.064254664967,16.9134221448883,0.954265532258414,16.9134221448883,0,0.413,1,0,0,48.7238110759582,16.082772386709,0.001,0.111,15.0095548882096,14.0686817026319,0.0625,0.0815,0.0875,0.0815
"neglog",1.5,0.95,200,1000,1.68593536030333,1.56780448941144,1.47819056497901,1.67343103790867,1.66118420538095,1.68201675288318,1.67812077742645,1.67343103790867,1.66118420538095,0.171478517413423,0.116626491688362,0.0890121942380985,0.166395388632704,0.158312452244888,0.170345784683261,0.169554920852771,0.166395388632704,0.158312452244888,0.003865,1,676.009880695719,21.5394233791339,1.72433915962413,21.5394233791339,0,0.821,1,0,0.002,68.3231033772107,9.82803378898614,0.001,0.205,40.9796062976034,8.10231775275834,0.109,0.1155,0.1165,0.1155
"neglog",1.5,0.99,25,1000,27.7546389748993,3.35773777962805,9.78642840878385,6.41307941684907,6.01497878918285,24.6991715346378,22.0320839792374,8.4145621780227,3.59448449759362,8.91991479725589,0.309409841206568,4.34221281242306,1.11516295657746,2.12857181632407,6.84995227534973,5.1223633026108,2.33970816223335,1.02977957404996,0.00264,1,21698931.1198118,1061.72058739475,0.135045687821334,0.960043741463947,0.913,0.012,0.087,0,0,81.2781867358349,39.3762527788884,0.01,0.052,0.201325040263813,0.338698886390799,0.314875,0.2565,0.322875,0.188
"neglog",1.5,0.99,50,1000,12.6356606603419,4.10586179587266,3.51716059771255,6.62421419331242,3.89925435253227,12.0251964905885,11.4544727362552,6.7120142616426,3.76643546464255,1.96048857419496,0.0879580903037416,0.922355178216563,0.500647163346347,0.314579814192722,1.62357155155349,1.35113133104804,0.608071585041918,0.242173056285575,0.00364,1,50.5344620757184,5.64202179561255,0.375748468904767,3.58083933941613,0.488,0.098,0.512,0,0,52.0563913403116,17.337684227227,0.075,0.171,0.570211151397906,2.22591293870901,0.181625,0.115875,0.2225,0.100375
"neglog",1.5,0.99,100,1000,7.3301703844759,5.30013827488338,4.46532115382547,6.27184149806247,5.50554650721773,7.23467392878669,7.14122371423532,6.27467800659567,5.50069760735735,0.518851941692046,0.030514935302444,0.231869348357165,0.225235887335985,0.0996122905601414,0.477961033112718,0.437114297322111,0.226889171793568,0.0929893394765642,0.00375,1,183.274171137733,11.6746334795816,0.598836238221137,10.5530528983821,0.108,0.303,0.892,0,0,37.6471737126478,14.7269476745214,0.074,0.204,2.2139033685421,7.14743330445197,0.1215,0.12825,0.161125,0.127625
"neglog",1.5,0.99,200,1000,8.53623428370699,7.83983410785085,7.32329063345055,8.37858314545899,8.23023784229128,8.51362158645654,8.49114609415579,8.3785854135577,8.23023643585618,0.728801897446283,0.500848261106813,0.427374555503572,0.644451051403484,0.628365625375611,0.722240648575818,0.714603154635383,0.644451051403484,0.628365625375611,0.003805,1,472.810063767149,18.2186270103798,0.921985677567781,18.1616743661327,0.003,0.582,0.997,0,0.001,35.7615062114212,11.479158411547,0.078,0.304,4.54354366986741,4.0283360291247,0.1675,0.176125,0.18075,0.176125
"neglog",2,0.8,25,1000,1.24794517828034,0.251170932888021,0.324683036785561,0.797150022998644,0.523883243153161,1.16321280123068,1.08335259418421,0.798027157887905,0.523352711973702,0.444286016785488,0.0594019680184353,0.126635544096022,0.236015256869825,0.125264391142257,0.404680303429875,0.369459841354709,0.236843824860893,0.124715541064299,0.00212,1,87.6975766824522,8.08893941708256,1.00660627281822,7.92790719977533,0.035,0.141,0.965,0,0,57.265057958265,8.38839774052337,0,0.06,18.7922086870954,5.13472333348344,0.028375,0.03275,0.0845,0.03275
"neglog",2,0.8,50,1000,0.503892640451908,0.235923929349098,0.13616191020807,0.444003559538922,0.39144587341564,0.491152270696119,0.478640477717855,0.444002593023542,0.391443514634069,0.0910621944460548,0.0243625979641587,0.0282555061383172,0.0724215980473083,0.0559844823267399,0.0889735477116571,0.0866381740629413,0.0724215980473083,0.0559844823267399,0.00392,1,286.78686919109,14.4564085391741,1.39623688590466,13.8098661861201,0.003,0.428,0.997,0,0,69.4778590605751,9.70354404644252,0,0.06,43.4662973307928,8.62788068892598,0.01525,0.03675,0.043,0.03675
"neglog",2,0.8,100,1000,0.291848381786392,0.219601366844042,0.175351991290869,0.283341716175981,0.275143166025879,0.289641286111955,0.287450477843663,0.283341716175981,0.275143166025879,0.0270860484977323,0.0127309976006895,0.0103537801961872,0.0247539989576019,0.0228537278060785,0.0268355093787787,0.0265944809534289,0.0247539989576019,0.0228537278060785,0.00398,1,383.746058898542,18.0672979084634,1.77014682130377,18.0672979084634,0,0.852,1,0,0.001,131.92173559195,11.1983391062332,0,0.032,119.45188233695,10.742249839406,0.028125,0.039375,0.04125,0.039375
"neglog",2,0.8,200,1000,0.376799959749546,0.355809193614534,0.339198291840815,0.375672131120048,0.374553134668332,0.376201864688373,0.375606485064893,0.375672131120048,0.374553134668332,0.0408237061805588,0.0345195436703348,0.031920173699454,0.0406124303217672,0.0404039186434528,0.0407961810134359,0.0407686889501602,0.0406124303217672,0.0404039186434528,0.003945,1,740.889467001308,22.5209275456881,5.51515336222269,22.5209275456881,0,0.996,1,0,0.021,157.727526023463,9.05223568090852,0,0.106,146.837671354854,8.7704774148881,0.0505,0.054,0.054,0.054
"neglog",2,0.9,25,1000,2.78088150994387,0.455117421528387,0.750072232392769,1.44310746850457,0.819224861678217,2.52889264836452,2.29829850566343,1.45614103821496,0.806924344434917,0.921498226452218,0.0729026501548045,0.322642011798276,0.344608047558895,0.164846929046422,0.794201554699329,0.672952113139401,0.365438552309527,0.159145464263278,0.00296,1,76.4299929594701,7.34157704064009,0.748725152812776,6.17716599673388,0.212,0.055,0.788,0,0,63.7165021318268,10.4194181485453,0.004,0.079,7.16741264739003,3.94514925883137,0.082,0.04725,0.141,0.046125
